15
picturesimilarity
11/12/2018	12:20:27 PM

Participant	Participant	Session	Block	Trial	Event	Participant		Correct	Error	Reaction
Main Group	15		ratings	Ratings, 927	Image 1 (27, source_low.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 927	Image 2 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 927	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	186	
Main Group	15		ratings	Ratings, 567	Image 1 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 567	Image 2 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 567	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	133	
Main Group	15		ratings	Ratings, 1194	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1194	Image 2 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1194	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	615	
Main Group	15		ratings	Ratings, 1108	Image 1 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1108	Image 2 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1108	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	867	
Main Group	15		ratings	Ratings, 201	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 201	Image 2 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 201	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	733	
Main Group	15		ratings	Ratings, 307	Image 1 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 307	Image 2 (27, source_low.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 307	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	730	
Main Group	15		ratings	Ratings, 1192	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1192	Image 2 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1192	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1645	
Main Group	15		ratings	Ratings, 1169	Image 1 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1169	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1169	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	438	
Main Group	15		ratings	Ratings, 351	Image 1 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 351	Image 2 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 351	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	389	
Main Group	15		ratings	Ratings, 359	Image 1 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 359	Image 2 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 359	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	370	
Main Group	15		ratings	Ratings, 500	Image 1 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 500	Image 2 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 500	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	357	
Main Group	15		ratings	Ratings, 424	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 424	Image 2 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 424	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	366	
Main Group	15		ratings	Ratings, 941	Image 1 (27, source_low.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 941	Image 2 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 941	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	591	
Main Group	15		ratings	Ratings, 919	Image 1 (27, source_low.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 919	Image 2 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 919	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	407	
Main Group	15		ratings	Ratings, 921	Image 1 (27, source_low.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 921	Image 2 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 921	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	319	
Main Group	15		ratings	Ratings, 408	Image 1 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 408	Image 2 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 408	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	229	
Main Group	15		ratings	Ratings, 1058	Image 1 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1058	Image 2 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1058	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	225	
Main Group	15		ratings	Ratings, 480	Image 1 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 480	Image 2 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 480	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	224	
Main Group	15		ratings	Ratings, 981	Image 1 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 981	Image 2 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 981	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	200	
Main Group	15		ratings	Ratings, 929	Image 1 (27, source_low.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 929	Image 2 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 929	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	229	
Main Group	15		ratings	Ratings, 743	Image 1 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 743	Image 2 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 743	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	204	
Main Group	15		ratings	Ratings, 962	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 962	Image 2 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 962	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	232	
Main Group	15		ratings	Ratings, 714	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 714	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 714	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	272	
Main Group	15		ratings	Ratings, 765	Image 1 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 765	Image 2 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 765	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	192	
Main Group	15		ratings	Ratings, 904	Image 1 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 904	Image 2 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 904	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	259	
Main Group	15		ratings	Ratings, 174	Image 1 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 174	Image 2 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 174	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	465	
Main Group	15		ratings	Ratings, 1199	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1199	Image 2 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1199	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	347	
Main Group	15		ratings	Ratings, 879	Image 1 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 879	Image 2 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 879	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1758	
Main Group	15		ratings	Ratings, 872	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 872	Image 2 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 872	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	356	
Main Group	15		ratings	Ratings, 131	Image 1 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 131	Image 2 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 131	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	202	
Main Group	15		ratings	Ratings, 1026	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1026	Image 2 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1026	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	147	
Main Group	15		ratings	Ratings, 476	Image 1 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 476	Image 2 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 476	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	148	
Main Group	15		ratings	Ratings, 4	Image 1 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 4	Image 2 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 4	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	153	
Main Group	15		ratings	Ratings, 774	Image 1 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 774	Image 2 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 774	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	167	
Main Group	15		ratings	Ratings, 1080	Image 1 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1080	Image 2 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1080	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	153	
Main Group	15		ratings	Ratings, 980	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 980	Image 2 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 980	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	176	
Main Group	15		ratings	Ratings, 845	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 845	Image 2 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 845	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	166	
Main Group	15		ratings	Ratings, 589	Image 1 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 589	Image 2 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 589	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	190	
Main Group	15		ratings	Ratings, 673	Image 1 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 673	Image 2 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 673	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	164	
Main Group	15		ratings	Ratings, 839	Image 1 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 839	Image 2 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 839	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	124	
Main Group	15		ratings	Ratings, 1045	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1045	Image 2 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1045	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	160	
Main Group	15		ratings	Ratings, 857	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 857	Image 2 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 857	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	139	
Main Group	15		ratings	Ratings, 362	Image 1 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 362	Image 2 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 362	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	172	
Main Group	15		ratings	Ratings, 627	Image 1 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 627	Image 2 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 627	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	147	
Main Group	15		ratings	Ratings, 461	Image 1 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 461	Image 2 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 461	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	127	
Main Group	15		ratings	Ratings, 373	Image 1 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 373	Image 2 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 373	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	180	
Main Group	15		ratings	Ratings, 1041	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1041	Image 2 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1041	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	189	
Main Group	15		ratings	Ratings, 1006	Image 1 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1006	Image 2 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1006	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	131	
Main Group	15		ratings	Ratings, 866	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 866	Image 2 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 866	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	128	
Main Group	15		ratings	Ratings, 925	Image 1 (27, source_low.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 925	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 925	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	113	
Main Group	15		ratings	Ratings, 882	Image 1 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 882	Image 2 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 882	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	125	
Main Group	15		ratings	Ratings, 838	Image 1 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 838	Image 2 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 838	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	124	
Main Group	15		ratings	Ratings, 881	Image 1 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 881	Image 2 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 881	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	122	
Main Group	15		ratings	Ratings, 152	Image 1 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 152	Image 2 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 152	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	120	
Main Group	15		ratings	Ratings, 1216	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1216	Image 2 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1216	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	136	
Main Group	15		ratings	Ratings, 1207	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1207	Image 2 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1207	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	134	
Main Group	15		ratings	Ratings, 1142	Image 1 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1142	Image 2 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1142	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	139	
Main Group	15		ratings	Ratings, 972	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 972	Image 2 (27, source_low.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 972	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	115	
Main Group	15		ratings	Ratings, 915	Image 1 (27, source_low.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 915	Image 2 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 915	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	95	
Main Group	15		ratings	Ratings, 766	Image 1 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 766	Image 2 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 766	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	79	
Main Group	15		ratings	Ratings, 430	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 430	Image 2 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 430	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	75	
Main Group	15		ratings	Ratings, 837	Image 1 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 837	Image 2 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 837	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	81	
Main Group	15		ratings	Ratings, 1204	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1204	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1204	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	87	
Main Group	15		ratings	Ratings, 1128	Image 1 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1128	Image 2 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1128	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	80	
Main Group	15		ratings	Ratings, 435	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 435	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 435	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	101	
Main Group	15		ratings	Ratings, 1024	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1024	Image 2 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1024	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	87	
Main Group	15		ratings	Ratings, 680	Image 1 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 680	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 680	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	60	
Main Group	15		ratings	Ratings, 812	Image 1 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 812	Image 2 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 812	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	100	
Main Group	15		ratings	Ratings, 58	Image 1 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 58	Image 2 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 58	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	117	
Main Group	15		ratings	Ratings, 40	Image 1 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 40	Image 2 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 40	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	112	
Main Group	15		ratings	Ratings, 1156	Image 1 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1156	Image 2 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1156	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	43	
Main Group	15		ratings	Ratings, 304	Image 1 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 304	Image 2 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 304	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	90	
Main Group	15		ratings	Ratings, 57	Image 1 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 57	Image 2 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 57	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	118	
Main Group	15		ratings	Ratings, 1123	Image 1 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1123	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 1123	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	25	
Main Group	15		ratings	Ratings, 848	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 848	Image 2 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 848	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	120	
Main Group	15		ratings	Ratings, 388	Image 1 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 388	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 388	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	203	
Main Group	15		ratings	Ratings, 6	Image 1 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 6	Image 2 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 6	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	143	
Main Group	15		ratings	Ratings, 749	Image 1 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 749	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 749	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	82	
Main Group	15		ratings	Ratings, 254	Image 1 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 254	Image 2 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 254	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	103	
Main Group	15		ratings	Ratings, 195	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 195	Image 2 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	15		ratings	Ratings, 195	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	281	
