16
picturesimilarity
11/12/2018	12:54:15 PM

Participant	Participant	Session	Block	Trial	Event	Participant		Correct	Error	Reaction
Main Group	16		ratings	Ratings, 525	rating scale	2	2	1; 2; 3; 4; 5; 6; 7	C	1590	
Main Group	16		ratings	Ratings, 42	Image 1 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 42	Image 2 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 42	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1948	
Main Group	16		ratings	Ratings, 620	Image 1 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 620	Image 2 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 620	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	2201	
Main Group	16		ratings	Ratings, 70	Image 1 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 70	Image 2 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 70	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1342	
Main Group	16		ratings	Ratings, 466	Image 1 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 466	Image 2 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 466	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1024	
Main Group	16		ratings	Ratings, 576	Image 1 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 576	Image 2 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 576	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	523	
Main Group	16		ratings	Ratings, 434	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 434	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 434	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	692	
Main Group	16		ratings	Ratings, 417	Image 1 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 417	Image 2 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 417	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	548	
Main Group	16		ratings	Ratings, 386	Image 1 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 386	Image 2 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 386	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	755	
Main Group	16		ratings	Ratings, 97	Image 1 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 97	Image 2 (27, source_low.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 97	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	977	
Main Group	16		ratings	Ratings, 346	Image 1 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 346	Image 2 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 346	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	598	
Main Group	16		ratings	Ratings, 1180	Image 1 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1180	Image 2 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1180	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	759	
Main Group	16		ratings	Ratings, 559	Image 1 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 559	Image 2 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 559	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	813	
Main Group	16		ratings	Ratings, 1025	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1025	Image 2 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1025	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	796	
Main Group	16		ratings	Ratings, 758	Image 1 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 758	Image 2 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 758	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	853	
Main Group	16		ratings	Ratings, 244	Image 1 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 244	Image 2 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 244	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	809	
Main Group	16		ratings	Ratings, 853	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 853	Image 2 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 853	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	387	
Main Group	16		ratings	Ratings, 1061	Image 1 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1061	Image 2 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1061	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	333	
Main Group	16		ratings	Ratings, 415	Image 1 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 415	Image 2 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 415	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	489	
Main Group	16		ratings	Ratings, 432	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 432	Image 2 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 432	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	831	
Main Group	16		ratings	Ratings, 1106	Image 1 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1106	Image 2 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1106	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	501	
Main Group	16		ratings	Ratings, 815	Image 1 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 815	Image 2 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 815	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	526	
Main Group	16		ratings	Ratings, 1058	Image 1 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1058	Image 2 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1058	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	607	
Main Group	16		ratings	Ratings, 795	Image 1 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 795	Image 2 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 795	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	395	
Main Group	16		ratings	Ratings, 675	Image 1 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 675	Image 2 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 675	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	399	
Main Group	16		ratings	Ratings, 459	Image 1 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 459	Image 2 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 459	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1494	
Main Group	16		ratings	Ratings, 451	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 451	Image 2 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 451	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	5308	
Main Group	16		ratings	Ratings, 570	Image 1 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 570	Image 2 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 570	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	957	
Main Group	16		ratings	Ratings, 608	Image 1 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 608	Image 2 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 608	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	945	
Main Group	16		ratings	Ratings, 532	Image 1 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 532	Image 2 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 532	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	10789	
Main Group	16		ratings	Ratings, 75	Image 1 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 75	Image 2 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 75	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1149	
Main Group	16		ratings	Ratings, 427	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 427	Image 2 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 427	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1859	
Main Group	16		ratings	Ratings, 1156	Image 1 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1156	Image 2 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1156	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1602	
Main Group	16		ratings	Ratings, 887	Image 1 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 887	Image 2 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 887	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	706	
Main Group	16		ratings	Ratings, 1064	Image 1 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1064	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1064	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	692	
Main Group	16		ratings	Ratings, 32	Image 1 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 32	Image 2 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 32	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1457	
Main Group	16		ratings	Ratings, 1198	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1198	Image 2 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	16		ratings	Ratings, 1198	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1675	
