32
picturesimilarity
11/14/2018	11:55:15 AM

Participant	Participant	Session	Block	Trial	Event	Participant		Correct	Error	Reaction
Main Group	32		ratings	Ratings, 845	Image 2 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 845	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	434	
Main Group	32		ratings	Ratings, 603	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 603	Image 2 (27, source_low.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 603	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	9392	
Main Group	32		ratings	Ratings, 617	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 617	Image 2 (41, fUTure_data.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 617	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	551	
Main Group	32		ratings	Ratings, 1482	Image 1 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1482	Image 2 (42, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1482	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	948	
Main Group	32		ratings	Ratings, 1276	Image 1 (27, source_low.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1276	Image 2 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1276	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	954	
Main Group	32		ratings	Ratings, 1163	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1163	Image 2 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1163	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	731	
Main Group	32		ratings	Ratings, 1079	Image 1 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1079	Image 2 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1079	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1277	
Main Group	32		ratings	Ratings, 2114	Image 1 (45, REqUEst_ReCoGNise.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2114	Image 2 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2114	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1198	
Main Group	32		ratings	Ratings, 2185	Image 1 (46, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2185	Image 2 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2185	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	718	
Main Group	32		ratings	Ratings, 962	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 962	Image 2 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 962	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	707	
Main Group	32		ratings	Ratings, 1718	Image 1 (36, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1718	Image 2 (38, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1718	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	736	
Main Group	32		ratings	Ratings, 1800	Image 1 (38, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1800	Image 2 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1800	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	978	
Main Group	32		ratings	Ratings, 1472	Image 1 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1472	Image 2 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1472	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1202	
Main Group	32		ratings	Ratings, 618	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 618	Image 2 (42, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 618	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1624	
Main Group	32		ratings	Ratings, 1790	Image 1 (38, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1790	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1790	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1574	
Main Group	32		ratings	Ratings, 1060	Image 1 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1060	Image 2 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1060	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1065	
Main Group	32		ratings	Ratings, 1502	Image 1 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1502	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1502	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1022	
Main Group	32		ratings	Ratings, 524	Image 1 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 524	Image 2 (44, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 524	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	630	
Main Group	32		ratings	Ratings, 1210	Image 1 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1210	Image 2 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1210	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	77004	
Main Group	32		ratings	Ratings, 1075	Image 1 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1075	Image 2 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1075	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	645	
Main Group	32		ratings	Ratings, 2240	Image 1 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2240	Image 2 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2240	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	530	
Main Group	32		ratings	Ratings, 734	Image 1 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 734	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 734	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	711	
Main Group	32		ratings	Ratings, 74	Image 1 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 74	Image 2 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 74	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	645	
Main Group	32		ratings	Ratings, 1432	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1432	Image 2 (40, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1432	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	543	
Main Group	32		ratings	Ratings, 1486	Image 1 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1486	Image 2 (46, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1486	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	716	
Main Group	32		ratings	Ratings, 1676	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1676	Image 2 (44, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1676	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	548	
Main Group	32		ratings	Ratings, 1195	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1195	Image 2 (43, PAinstAkINg_Thought.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1195	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	362	
Main Group	32		ratings	Ratings, 2163	Image 1 (46, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2163	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2163	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	325	
Main Group	32		ratings	Ratings, 2125	Image 1 (45, REqUEst_ReCoGNise.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2125	Image 2 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2125	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	324	
Main Group	32		ratings	Ratings, 1758	Image 1 (37, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1758	Image 2 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1758	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	319	
Main Group	32		ratings	Ratings, 533	Image 1 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 533	Image 2 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 533	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	244	
Main Group	32		ratings	Ratings, 417	Image 1 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 417	Image 2 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 417	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	285	
Main Group	32		ratings	Ratings, 1906	Image 1 (40, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1906	Image 2 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1906	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	220	
Main Group	32		ratings	Ratings, 1335	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1335	Image 2 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1335	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	144	
Main Group	32		ratings	Ratings, 1484	Image 1 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1484	Image 2 (44, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1484	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	99	
Main Group	32		ratings	Ratings, 554	Image 1 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 554	Image 2 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 554	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	90	
Main Group	32		ratings	Ratings, 1263	Image 1 (27, source_low.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1263	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1263	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	88	
Main Group	32		ratings	Ratings, 595	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 595	Image 2 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 595	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	81	
Main Group	32		ratings	Ratings, 2232	Image 1 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2232	Image 2 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2232	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	93	
Main Group	32		ratings	Ratings, 584	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 584	Image 2 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 584	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	45	
Main Group	32		ratings	Ratings, 1320	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1320	Image 2 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1320	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	64406	
Main Group	32		ratings	Ratings, 1315	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1315	Image 2 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1315	rating scale		8	1; 2; 3; 4; 5; 6; 7	E	851	
Main Group	32		ratings	Ratings, 1315	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	SC	1687	
Main Group	32		ratings	Ratings, 713	Image 1 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 713	Image 2 (41, fUTure_data.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 713	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	674	
Main Group	32		ratings	Ratings, 2274	Image 1 (48, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2274	Image 2 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2274	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1329	
Main Group	32		ratings	Ratings, 1891	Image 1 (40, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1891	Image 2 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1891	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	551	
Main Group	32		ratings	Ratings, 401	Image 1 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 401	Image 2 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 401	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	675	
Main Group	32		ratings	Ratings, 1318	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1318	Image 2 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1318	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	715	
Main Group	32		ratings	Ratings, 360	Image 1 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 360	Image 2 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 360	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	683	
Main Group	32		ratings	Ratings, 176	Image 1 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 176	Image 2 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 176	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	560	
Main Group	32		ratings	Ratings, 117	Image 1 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 117	Image 2 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 117	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	517	
Main Group	32		ratings	Ratings, 335	Image 1 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 335	Image 2 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 335	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	589	
Main Group	32		ratings	Ratings, 1022	Image 1 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1022	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1022	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	588	
Main Group	32		ratings	Ratings, 968	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 968	Image 2 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 968	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	570	
Main Group	32		ratings	Ratings, 1786	Image 1 (38, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1786	Image 2 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1786	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	415	
Main Group	32		ratings	Ratings, 29	Image 1 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 29	Image 2 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 29	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	423	
Main Group	32		ratings	Ratings, 1014	Image 1 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1014	Image 2 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1014	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	491	
Main Group	32		ratings	Ratings, 566	Image 1 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 566	Image 2 (38, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 566	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	407	
Main Group	32		ratings	Ratings, 908	Image 1 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 908	Image 2 (44, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 908	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	389	
Main Group	32		ratings	Ratings, 1631	Image 1 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1631	Image 2 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1631	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	329	
Main Group	32		ratings	Ratings, 802	Image 1 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 802	Image 2 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 802	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	417	
Main Group	32		ratings	Ratings, 900	Image 1 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 900	Image 2 (36, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 900	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	325	
Main Group	32		ratings	Ratings, 127	Image 1 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 127	Image 2 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 127	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	585	
Main Group	32		ratings	Ratings, 2201	Image 1 (46, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2201	Image 2 (41, fUTure_data.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 2201	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	345	
Main Group	32		ratings	Ratings, 489	Image 1 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 489	Image 2 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 489	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	373	
Main Group	32		ratings	Ratings, 1543	Image 1 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1543	Image 2 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1543	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	366	
Main Group	32		ratings	Ratings, 1941	Image 1 (41, fUTure_data.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1941	Image 2 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1941	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	484	
Main Group	32		ratings	Ratings, 1555	Image 1 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1555	Image 2 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1555	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	487	
Main Group	32		ratings	Ratings, 731	Image 1 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 731	Image 2 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 731	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	691	
Main Group	32		ratings	Ratings, 1731	Image 1 (37, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1731	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1731	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	488	
Main Group	32		ratings	Ratings, 1968	Image 1 (41, fUTure_data.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1968	Image 2 (48, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1968	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	519	
Main Group	32		ratings	Ratings, 1735	Image 1 (37, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1735	Image 2 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1735	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	535	
Main Group	32		ratings	Ratings, 300	Image 1 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 300	Image 2 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 300	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	504	
Main Group	32		ratings	Ratings, 582	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 582	Image 2 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 582	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	465	
Main Group	32		ratings	Ratings, 724	Image 1 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 724	Image 2 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 724	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	364	
Main Group	32		ratings	Ratings, 986	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 986	Image 2 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 986	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	394	
Main Group	32		ratings	Ratings, 675	Image 1 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 675	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 675	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	315	
Main Group	32		ratings	Ratings, 442	Image 1 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 442	Image 2 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 442	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	416	
Main Group	32		ratings	Ratings, 1566	Image 1 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1566	Image 2 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1566	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	548	
Main Group	32		ratings	Ratings, 494	Image 1 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 494	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 494	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	414	
Main Group	32		ratings	Ratings, 1264	Image 1 (27, source_low.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1264	Image 2 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	32		ratings	Ratings, 1264	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	424	
Main Group	32		ratings	Ratings, 1206	Image 1 (26, soap_marble.jpg)			(any response)	NR	0	
